timestamp,Bid,Ask
2022-07-08 01:00:31.851214+00:00,,
2022-07-08 02:00:31.928368+00:00,,
2022-07-08 03:00:32.129661+00:00,,
2022-07-08 04:00:32.437949+00:00,,
2022-07-08 05:00:32.570824+00:00,,
2022-07-08 06:00:32.761146+00:00,,
2022-07-08 07:00:32.761736+00:00,1.01370922,
2022-07-08 08:00:32.761497+00:00,1.012457,1.01371334
2022-07-08 09:00:33.092598+00:00,1.0108020000000002,1.01182036
2022-07-08 10:00:33.115257+00:00,1.0092888,1.01186642
2022-07-08 11:00:33.117865+00:00,1.01271101,1.01464748
2022-07-08 12:00:33.145678+00:00,1.01391005,1.01478492
2022-07-08 13:00:33.444400+00:00,1.01214807,1.01567354
2022-07-08 14:00:33.453276+00:00,1.017315,1.019823
2022-07-08 15:00:33.458872+00:00,1.01930717,1.02288358
2022-07-08 16:00:33.553560+00:00,,
2022-07-08 17:00:33.558630+00:00,,
2022-07-08 18:00:34.116437+00:00,,
2022-07-08 19:00:35.110297+00:00,,
2022-07-08 20:00:35.188557+00:00,,
2022-07-10 21:01:45.696023+00:00,,
2022-07-10 22:01:46.354386+00:00,,
2022-07-10 23:01:46.953965+00:00,,
2022-07-11 00:01:46.999423+00:00,,
2022-07-11 01:01:47.463996+00:00,,
2022-07-11 02:01:47.488654+00:00,,
2022-07-11 03:01:47.513481+00:00,,
2022-07-11 04:01:48.491378+00:00,,
2022-07-11 05:01:48.494637+00:00,,
2022-07-11 06:01:48.494066+00:00,,
2022-07-11 07:01:48.530227+00:00,1.01435377,1.01698857
2022-07-11 08:01:48.565140+00:00,1.0091281600000002,1.01102267
2022-07-11 09:01:48.592811+00:00,1.00966259,1.01171
2022-07-11 10:01:48.592502+00:00,1.00730702,1.0098165
2022-07-11 11:01:48.739542+00:00,1.0091683900000001,1.01184668
2022-07-11 12:01:48.762524+00:00,1.004135,1.00586761
2022-07-11 13:01:48.764946+00:00,1.0069386900000001,1.0081285
2022-07-11 14:01:48.777582+00:00,1.00473384,1.0078790100000001
2022-07-11 15:01:48.821014+00:00,1.00912401,1.01294872
2022-07-11 16:01:48.905321+00:00,,
2022-07-11 17:01:48.918202+00:00,,
2022-07-11 18:01:49.040789+00:00,,
2022-07-11 19:01:49.074527+00:00,,
2022-07-11 20:01:49.101800+00:00,,
2022-07-11 21:01:50.521512+00:00,,
2022-07-11 22:01:50.972276+00:00,,
2022-07-11 23:01:51.072793+00:00,,
2022-07-12 00:01:51.453790+00:00,,
2022-07-12 01:01:51.476918+00:00,,
2022-07-12 02:01:51.606234+00:00,,
2022-07-12 03:01:51.665837+00:00,,
2022-07-12 04:01:51.667490+00:00,,
2022-07-12 05:01:51.671677+00:00,,
2022-07-12 06:01:51.696280+00:00,,
2022-07-12 07:01:51.704582+00:00,0.99923158,1.003632
2022-07-12 08:01:51.704143+00:00,1.0001238,1.0013802
2022-07-12 09:01:51.715250+00:00,0.998642,0.99984371
2022-07-12 10:01:51.715417+00:00,0.9965635,0.99951029
2022-07-12 11:01:51.716986+00:00,0.9966146,0.9979936500000001
2022-07-12 12:01:51.717936+00:00,0.9990062000000002,1.0014091999999999
2022-07-12 13:01:51.720806+00:00,1.00360984,1.0057074600000002
2022-07-12 14:01:51.723352+00:00,1.0070345,1.01033416
2022-07-12 15:01:51.764243+00:00,1.00776888,1.01
2022-07-12 16:01:51.951388+00:00,,
2022-07-12 17:01:51.962792+00:00,,
2022-07-12 18:01:52.051643+00:00,,
2022-07-12 19:01:52.283640+00:00,,
2022-07-12 20:01:52.392548+00:00,,
2022-07-12 21:01:52.661949+00:00,,
2022-07-12 22:01:52.668776+00:00,,
2022-07-12 23:01:52.845837+00:00,,
2022-07-13 00:01:53.119142+00:00,,
2022-07-13 01:01:53.121765+00:00,,
2022-07-13 02:01:53.134742+00:00,,
2022-07-13 03:01:53.162707+00:00,,
2022-07-13 04:01:53.172841+00:00,,
2022-07-13 05:01:53.538383+00:00,,
2022-07-13 06:01:53.570181+00:00,,
2022-07-13 07:01:53.570173+00:00,1.00512862,1.0088205
2022-07-13 08:01:53.570721+00:00,1.0019373,1.00335645
2022-07-13 09:01:53.583943+00:00,1.00366562,1.0057539
2022-07-13 10:01:53.584310+00:00,1.00746849,1.00899025
2022-07-13 11:01:53.594025+00:00,1.0069667200000003,1.0085
2022-07-13 12:01:53.614082+00:00,1.01003002,1.01199254
2022-07-13 13:01:53.624642+00:00,1.006049,1.00756018
2022-07-13 14:01:53.670226+00:00,1.0043752,1.0070000000000001
2022-07-13 15:01:53.691523+00:00,1.0115355,1.0151627
2022-07-13 16:01:53.729978+00:00,,
2022-07-13 17:01:53.731801+00:00,,
2022-07-13 18:01:53.744448+00:00,,
2022-07-13 19:01:53.756559+00:00,,
2022-07-13 20:01:54.009938+00:00,,
2022-07-13 21:01:55.072241+00:00,,
2022-07-13 22:01:57.829839+00:00,,
2022-07-13 23:01:57.848254+00:00,,
2022-07-14 00:01:57.928954+00:00,,
2022-07-14 01:01:58.014880+00:00,,
2022-07-14 02:01:58.058295+00:00,,
2022-07-14 03:01:58.141869+00:00,,
2022-07-14 04:01:58.148128+00:00,,
2022-07-14 05:01:58.512361+00:00,,
2022-07-14 06:01:58.598005+00:00,,
2022-07-14 07:01:58.598459+00:00,1.00337585,1.005499
2022-07-14 08:01:58.636501+00:00,1.00175739,1.00332
2022-07-14 09:01:58.637865+00:00,1.00079763,1.00320874
2022-07-14 10:01:58.679564+00:00,1.00180146,1.00267632
2022-07-14 11:01:58.682155+00:00,1.0002575,1.00193841
2022-07-14 12:01:59.076667+00:00,0.9987836600000001,1.0000723
2022-07-14 13:01:59.076748+00:00,1.0016090000000002,1.00395761
2022-07-14 14:01:59.085156+00:00,0.9985411100000001,1.0001356799999999
2022-07-14 15:01:59.130596+00:00,1.0000301999999999,1.00495836
2022-07-14 16:01:59.169678+00:00,,
2022-07-14 17:01:59.219645+00:00,,
2022-07-14 18:01:59.239297+00:00,,
2022-07-14 19:01:59.256172+00:00,,
2022-07-14 20:01:59.299943+00:00,,
2022-07-14 21:00:00.612790+00:00,,
2022-07-14 22:00:26.924505+00:00,,
2022-07-14 23:00:26.943557+00:00,,
2022-07-15 00:00:26.986779+00:00,,
2022-07-15 01:00:27.255420+00:00,,
2022-07-15 02:00:27.260317+00:00,,
2022-07-15 03:00:27.810249+00:00,,
2022-07-15 04:00:27.982998+00:00,,
2022-07-15 05:00:30.803185+00:00,,
2022-07-15 06:00:30.805759+00:00,,
2022-07-15 07:00:30.807539+00:00,,
2022-07-15 08:00:30.831643+00:00,1.0011035000000001,1.0020815
2022-07-15 09:00:30.862036+00:00,1.0010004000000001,1.0020888399999999
2022-07-15 10:00:30.863002+00:00,1.0025806300000002,1.004417
2022-07-15 11:00:30.870887+00:00,1.00419699,1.007024
2022-07-15 12:00:30.874181+00:00,1.0027009900000001,1.005024
2022-07-15 13:00:30.887433+00:00,1.0052516900000001,1.0069944000000002
2022-07-15 14:00:30.890918+00:00,1.0039821400000002,1.0063438900000001
2022-07-15 15:00:30.918733+00:00,1.0054115000000001,1.00774024
2022-07-15 16:00:31.374665+00:00,,
2022-07-15 17:00:31.979250+00:00,,
2022-07-15 18:00:32.006802+00:00,,
2022-07-15 19:00:32.042440+00:00,,
2022-07-15 20:00:32.188904+00:00,,
2022-07-17 22:00:32.074753+00:00,,
2022-07-17 23:00:34.407763+00:00,,
2022-07-18 00:00:34.842758+00:00,,
2022-07-18 01:00:34.847349+00:00,,
2022-07-18 02:00:34.968945+00:00,,
2022-07-18 03:00:35.025773+00:00,,
2022-07-18 04:00:35.372588+00:00,,
2022-07-18 05:00:35.397278+00:00,,
2022-07-18 06:00:35.448320+00:00,,
2022-07-18 07:00:35.458048+00:00,1.006269,1.0150015
2022-07-18 08:00:35.469900+00:00,1.0120696,1.01349874
2022-07-18 09:00:35.469117+00:00,1.00800573,1.01039984
2022-07-18 10:00:35.545081+00:00,1.0119098800000002,1.0128063
2022-07-18 11:00:35.612668+00:00,1.0135508,1.01560387
2022-07-18 12:00:35.612324+00:00,1.00839483,1.0116439700000002
2022-07-18 13:00:35.701688+00:00,1.0099593199999999,1.01151364
2022-07-18 14:00:35.705547+00:00,1.01150606,1.0124421
2022-07-18 15:00:35.755984+00:00,1.0147739199999999,1.0176098900000001
2022-07-18 16:00:35.812919+00:00,,
2022-07-18 17:00:35.900190+00:00,,
2022-07-18 18:00:36.313669+00:00,,
2022-07-18 19:00:36.484143+00:00,,
2022-07-18 20:00:36.489981+00:00,,
2022-07-18 21:00:36.813859+00:00,,
2022-07-18 22:00:36.895924+00:00,,
2022-07-18 23:00:37.130002+00:00,,
2022-07-19 00:00:37.509101+00:00,,
2022-07-19 01:00:37.707049+00:00,,
2022-07-19 02:00:37.773066+00:00,,
2022-07-19 03:00:38.010890+00:00,,
2022-07-19 04:00:38.155591+00:00,,
2022-07-19 05:00:38.155929+00:00,,
2022-07-19 06:00:38.182539+00:00,,
2022-07-19 07:00:38.185812+00:00,1.00951037,1.0187105
2022-07-19 08:00:38.242050+00:00,1.0184937299999999,1.01956949
2022-07-19 09:00:38.422752+00:00,1.0182841100000002,1.01988707
2022-07-19 10:00:38.451541+00:00,1.0190016000000002,1.0198611000000002
2022-07-19 11:00:38.455182+00:00,1.0203,1.02111788
2022-07-19 12:00:38.459100+00:00,1.0197100000000001,1.02024234
2022-07-19 13:00:38.521209+00:00,1.02143909,1.02221427
2022-07-19 14:00:38.531318+00:00,1.0244925,1.0259133599999999
2022-07-19 15:00:38.699896+00:00,1.01482498,1.0164985
2022-07-19 16:00:38.703005+00:00,,
2022-07-19 17:00:38.836689+00:00,,
2022-07-19 18:00:39.099391+00:00,,
2022-07-19 19:00:39.100468+00:00,,
2022-07-19 20:00:39.323411+00:00,,
2022-07-19 21:00:44.828497+00:00,,
2022-07-19 22:00:44.862626+00:00,,
2022-07-19 23:00:45.074224+00:00,,
2022-07-20 00:00:45.084980+00:00,,
2022-07-20 01:00:45.686246+00:00,,
2022-07-20 02:00:45.974380+00:00,,
2022-07-20 03:00:46.527958+00:00,,
2022-07-20 04:00:49.293144+00:00,,
2022-07-20 05:00:50.131881+00:00,,
2022-07-20 06:00:50.132166+00:00,,
2022-07-20 07:00:50.133317+00:00,1.0154565,1.02219875
2022-07-20 08:00:50.193176+00:00,1.0165014399999999,1.01813047
2022-07-20 09:00:50.194793+00:00,1.0186000000000002,1.01918027
2022-07-20 10:00:50.260498+00:00,1.0191235,1.0196861499999998
2022-07-20 11:00:50.271025+00:00,1.01520344,1.01743266
2022-07-20 12:00:50.271662+00:00,1.0148852099999999,1.0166215
2022-07-20 13:00:50.285844+00:00,1.0201870000000002,1.0205315
2022-07-20 14:00:50.297563+00:00,1.02178688,1.02422607
2022-07-20 15:00:50.383850+00:00,1.02141412,1.0234596100000002
2022-07-20 16:00:50.577702+00:00,,
2022-07-20 17:00:50.622273+00:00,,
2022-07-20 18:00:50.631166+00:00,,
2022-07-20 19:00:51.169844+00:00,,
2022-07-20 20:00:51.251985+00:00,,
2022-07-20 21:00:53.831205+00:00,,
2022-07-20 22:00:54.626643+00:00,,
2022-07-20 23:00:55.054678+00:00,,
2022-07-21 00:00:55.669133+00:00,,
2022-07-21 01:00:55.710386+00:00,,
2022-07-21 02:00:55.719164+00:00,,
2022-07-21 03:00:55.719402+00:00,,
2022-07-21 04:00:56.620936+00:00,,
2022-07-21 05:00:56.679879+00:00,,
2022-07-21 06:00:56.685281+00:00,,
2022-07-21 07:00:56.690005+00:00,1.0138845,1.0290655000000002
2022-07-21 08:00:56.823818+00:00,1.0165,1.0180685
2022-07-21 09:00:56.886679+00:00,1.016609,1.0173825
2022-07-21 10:00:56.890973+00:00,1.01301,1.013628
2022-07-21 11:00:56.891359+00:00,1.01392035,1.01726442
2022-07-21 12:00:56.909345+00:00,1.01342708,1.016032
2022-07-21 13:00:56.926476+00:00,1.0189759400000002,1.01943461
2022-07-21 14:00:56.926506+00:00,1.01275056,1.01456625
2022-07-21 15:00:56.968845+00:00,1.01737674,1.0184813400000001
2022-07-21 16:00:56.973472+00:00,,
2022-07-21 17:00:57.083216+00:00,,
2022-07-21 18:00:57.085878+00:00,,
2022-07-21 19:00:57.122642+00:00,,
2022-07-21 20:00:57.195062+00:00,,
2022-07-21 21:00:57.393096+00:00,,
2022-07-21 22:00:57.795851+00:00,,
2022-07-21 23:01:00.596303+00:00,,
2022-07-22 00:01:00.787310+00:00,,
2022-07-22 01:01:00.835330+00:00,,
2022-07-22 02:01:00.910261+00:00,,
2022-07-22 03:01:00.947336+00:00,,
2022-07-22 04:01:00.953854+00:00,,
2022-07-22 05:01:04.198914+00:00,,
2022-07-22 06:01:04.198804+00:00,,
2022-07-22 07:01:04.199407+00:00,1.010882,1.01742028
2022-07-22 08:01:04.215403+00:00,1.00618501,1.0107092400000002
2022-07-22 09:01:04.320237+00:00,1.0050225000000002,1.00705511
2022-07-22 10:01:04.363301+00:00,1.00390392,1.0058279
2022-07-22 11:01:04.468841+00:00,1.00153524,1.00387573
2022-07-22 12:01:04.471262+00:00,1.0025896500000002,1.00409405
2022-07-22 13:01:04.572779+00:00,1.01447905,1.0170993000000002
2022-07-22 14:01:04.575153+00:00,1.014488,1.01743222
2022-07-22 15:01:04.591571+00:00,1.0154318000000002,1.018156
2022-07-24 21:01:51.212442+00:00,,
2022-07-25 02:00:43.792656+00:00,,
2022-07-25 07:00:00.020013+00:00,,
2022-07-25 08:00:00.020174+00:00,1.01353735,1.01526108
2022-07-25 09:00:00.025763+00:00,1.0191810000000003,1.02043444
2022-07-25 10:00:00.025298+00:00,1.0169181,1.01802405
2022-07-25 11:00:00.144756+00:00,1.0157927,1.0173985
2022-07-25 12:00:00.144216+00:00,1.0109765,1.0136946
2022-07-25 13:00:00.144086+00:00,1.018137,1.0200907000000001
2022-07-25 14:00:00.201681+00:00,1.0169059500000002,1.0189330000000003
2022-07-25 15:00:00.264157+00:00,1.0180299,1.0209571000000002
2022-07-25 21:00:01.065451+00:00,,
2022-07-25 22:00:20.132630+00:00,,
2022-07-26 02:00:44.034313+00:00,,
2022-07-26 07:00:00.024861+00:00,,
2022-07-26 08:00:00.024714+00:00,1.0136,1.01462195
2022-07-26 09:00:00.024106+00:00,1.0131748000000003,1.01364311
2022-07-26 10:00:00.054700+00:00,1.0144932000000002,1.0155174800000002
2022-07-26 11:00:00.064897+00:00,1.0130705,1.01500341
2022-07-26 12:00:00.064044+00:00,1.010627,1.0127402
2022-07-26 13:00:00.075365+00:00,1.0148748,1.0160626400000001
2022-07-26 14:00:00.082204+00:00,1.0156905,1.0175440000000002
2022-07-26 15:00:00.082016+00:00,1.01464725,1.01654055
2022-07-26 16:00:00.097127+00:00,1.0137184000000001,1.0167014
2022-07-26 17:00:00.261336+00:00,,
2022-07-26 18:00:00.293098+00:00,,
2022-07-26 19:00:00.457036+00:00,,
2022-07-26 20:00:00.459217+00:00,,
2022-07-26 21:00:00.985165+00:00,,
2022-07-26 22:00:24.750507+00:00,,
2022-07-26 23:00:35.368934+00:00,,
2022-07-27 00:00:35.406799+00:00,,
2022-07-27 01:00:35.567483+00:00,,
2022-07-27 02:00:35.970085+00:00,,
2022-07-27 03:00:35.974021+00:00,,
2022-07-27 04:00:36.609574+00:00,,
2022-07-27 05:00:37.321820+00:00,,
2022-07-27 06:00:38.048797+00:00,,
2022-07-27 07:00:38.048926+00:00,1.014112,1.0172515899999999
2022-07-27 08:00:38.142376+00:00,1.0130615000000003,1.0143817099999999
2022-07-27 09:00:38.151305+00:00,1.0136902,1.01442994
2022-07-27 10:00:38.151483+00:00,1.0131000000000001,1.0141005
2022-07-27 11:00:38.166430+00:00,1.0138,1.014517
2022-07-27 12:00:38.175279+00:00,1.01419136,1.0148892600000001
2022-07-27 13:00:38.175094+00:00,1.01119383,1.01354
2022-07-27 14:00:38.191580+00:00,1.0110240499999998,1.01371655
2022-07-27 15:00:38.199556+00:00,1.0075180000000001,1.01347632
2022-07-27 16:00:38.868858+00:00,,
2022-07-27 17:00:39.075065+00:00,,
2022-07-27 18:00:39.141858+00:00,,
2022-07-27 19:00:39.171558+00:00,,
2022-07-27 20:00:39.402087+00:00,,
2022-07-27 21:00:40.512445+00:00,,
2022-07-27 22:00:42.120831+00:00,,
2022-07-27 23:00:42.600933+00:00,,
2022-07-28 00:00:42.630353+00:00,,
2022-07-28 01:00:43.018040+00:00,,
2022-07-28 02:00:43.267427+00:00,,
2022-07-28 03:00:43.848747+00:00,,
2022-07-28 04:00:46.008070+00:00,,
2022-07-28 05:00:46.017307+00:00,,
2022-07-28 06:00:46.525445+00:00,,
2022-07-28 07:00:46.525188+00:00,1.0163093,1.0232856
2022-07-28 08:00:46.577961+00:00,1.019961,1.0202769
2022-07-28 09:00:46.603430+00:00,1.019918,1.02068665
2022-07-28 10:00:46.605469+00:00,1.0163435,1.01740191
2022-07-28 11:00:46.606527+00:00,1.0112210000000001,1.01250045
2022-07-28 12:00:46.606875+00:00,1.0085035,1.01014449
2022-07-28 13:00:46.648576+00:00,1.01417575,1.0158695
2022-07-28 14:00:46.973140+00:00,1.0148952999999998,1.01621425
2022-07-28 15:00:46.981321+00:00,1.01529275,1.0184077
2022-07-28 16:00:46.987738+00:00,,
2022-07-28 17:00:47.058338+00:00,,
2022-07-28 18:00:47.088001+00:00,,
2022-07-28 19:00:47.094089+00:00,,
2022-07-28 20:00:49.382152+00:00,,
2022-07-28 21:00:53.121091+00:00,,
2022-07-28 22:00:57.095355+00:00,,
2022-07-28 23:00:57.331943+00:00,,
2022-07-29 00:01:00.923108+00:00,,
2022-07-29 01:01:01.210339+00:00,,
2022-07-29 02:01:01.246029+00:00,,
2022-07-29 03:01:01.411492+00:00,,
2022-07-29 04:01:01.457096+00:00,,
2022-07-29 05:01:01.693765+00:00,,
2022-07-29 06:01:01.705538+00:00,,
2022-07-29 07:01:01.711119+00:00,1.02049379,1.02608733
2022-07-29 08:01:01.714331+00:00,1.020547,1.02149105
2022-07-29 09:01:01.737580+00:00,1.0197123600000002,1.0204815
2022-07-29 10:01:01.751634+00:00,1.0150757,1.01650346
2022-07-29 11:01:01.799099+00:00,1.020505,1.02174451
2022-07-29 12:01:01.928435+00:00,1.0187611800000003,1.0197395
2022-07-29 13:01:01.928100+00:00,1.01457844,1.0171437
2022-07-29 14:01:01.941643+00:00,1.011605,1.01377144
2022-07-29 15:01:01.975194+00:00,1.012465,1.0135604599999999
2022-07-29 16:01:02.088730+00:00,,
2022-07-29 17:01:02.430821+00:00,,
2022-07-29 18:01:02.677678+00:00,,
2022-07-29 19:01:02.972119+00:00,,
2022-07-29 20:01:03.013698+00:00,,
2022-07-31 21:02:06.213301+00:00,,
2022-07-31 22:02:23.391915+00:00,,
2022-07-31 23:02:23.990430+00:00,,
2022-08-01 00:02:26.244173+00:00,,
2022-08-01 01:02:26.273170+00:00,,
2022-08-01 02:02:26.441468+00:00,,
2022-08-01 03:02:27.071987+00:00,,
2022-08-01 04:02:27.403079+00:00,,
2022-08-01 05:02:28.423758+00:00,,
2022-08-01 06:02:29.014241+00:00,,
2022-08-01 07:02:29.014141+00:00,1.0164725,1.0193180400000001
2022-08-01 08:02:29.078398+00:00,1.01810481,1.01908124
2022-08-01 09:02:29.221813+00:00,1.02015863,1.0215385
2022-08-01 10:02:29.248437+00:00,1.019617,1.0212015
2022-08-01 11:02:29.254080+00:00,1.0184066999999999,1.01977711
2022-08-01 12:02:29.290421+00:00,1.0188020000000002,1.0196356599999998
2022-08-01 13:02:29.311843+00:00,1.0219918000000001,1.0227305800000002
2022-08-01 14:02:29.311415+00:00,1.0191014,1.0204107
2022-08-01 15:02:29.417634+00:00,1.02245848,1.0234989
2022-08-01 16:02:29.762396+00:00,,
2022-08-01 17:02:30.690908+00:00,,
2022-08-01 18:02:31.178949+00:00,,
2022-08-01 19:02:31.224056+00:00,,
2022-08-01 20:02:35.089897+00:00,,
2022-08-01 21:02:39.821969+00:00,,
2022-08-01 22:02:40.451191+00:00,,
2022-08-01 23:02:44.470725+00:00,,
2022-08-02 00:02:44.807574+00:00,,
2022-08-02 01:02:44.995942+00:00,,
2022-08-02 02:02:45.001537+00:00,,
2022-08-02 03:02:45.097282+00:00,,
2022-08-02 04:02:45.233763+00:00,,
2022-08-02 05:02:45.474570+00:00,,
2022-08-02 06:02:45.667227+00:00,,
2022-08-02 07:02:45.670616+00:00,1.0188215,1.0215208
2022-08-02 08:02:45.681459+00:00,1.019331,1.0203815
2022-08-02 09:02:45.704979+00:00,1.0184,1.01912639
2022-08-02 10:02:45.722276+00:00,1.0170752500000002,1.01735653
2022-08-02 11:02:45.814263+00:00,1.01674872,1.017636
2022-08-02 12:02:45.819122+00:00,1.0176800000000001,1.017773
2022-08-02 13:02:45.844380+00:00,1.01679813,1.01814
2022-08-02 14:02:45.880590+00:00,1.01608033,1.0174775
2022-08-02 15:02:45.888870+00:00,1.0171036,1.01858088
2022-08-02 16:02:46.650798+00:00,,
2022-08-02 17:02:46.841582+00:00,,
2022-08-02 18:02:47.564663+00:00,,
2022-08-02 19:02:47.618287+00:00,,
2022-08-02 20:02:49.827320+00:00,,
2022-08-02 21:03:13.082666+00:00,,
2022-08-02 22:03:14.067901+00:00,,
2022-08-02 23:03:25.991177+00:00,,
2022-08-03 00:03:26.320100+00:00,,
2022-08-03 01:03:26.329128+00:00,,
2022-08-03 02:03:28.880347+00:00,,
2022-08-03 03:03:29.337032+00:00,,
2022-08-03 04:03:29.688577+00:00,,
2022-08-03 05:03:31.716966+00:00,,
2022-08-03 06:03:31.961258+00:00,,
2022-08-03 07:03:31.963810+00:00,1.0144835,1.0159585
2022-08-03 08:03:32.022477+00:00,1.0142331,1.01530273
2022-08-03 09:03:32.031490+00:00,1.0142,1.01479572
2022-08-03 10:03:32.033039+00:00,1.01476685,1.01614465
2022-08-03 11:03:32.265489+00:00,1.01600008,1.01701697
2022-08-03 12:03:32.388827+00:00,1.0146715000000002,1.01591434
2022-08-03 13:03:32.532815+00:00,1.0167583800000002,1.01771697
2022-08-03 14:03:32.623852+00:00,1.01119969,1.014076
2022-08-03 15:03:32.626153+00:00,1.0097413400000002,1.012578
2022-08-03 16:03:33.833901+00:00,,
2022-08-03 17:03:34.179712+00:00,,
2022-08-03 18:03:34.189957+00:00,,
2022-08-03 19:03:35.409454+00:00,,
2022-08-03 20:03:45.060080+00:00,,
2022-08-03 21:03:46.104222+00:00,,
2022-08-03 22:03:46.469694+00:00,,
2022-08-03 23:03:51.077390+00:00,,
2022-08-04 00:03:55.391462+00:00,,
2022-08-04 01:03:55.906720+00:00,,
2022-08-04 02:03:56.727385+00:00,,
2022-08-04 03:03:57.505368+00:00,,
2022-08-04 04:03:58.099858+00:00,,
2022-08-04 05:03:58.512791+00:00,,
2022-08-04 06:03:58.623689+00:00,,
2022-08-04 07:03:58.623008+00:00,1.0122434,1.0144282199999999
2022-08-04 08:03:58.634887+00:00,1.01361881,1.01493892
2022-08-04 09:03:58.657660+00:00,1.01401435,1.01539343
2022-08-04 10:03:58.781342+00:00,1.0145,1.01562274
2022-08-04 11:03:58.848107+00:00,1.0136075500000001,1.0142126100000002
2022-08-04 12:03:58.904386+00:00,1.0129028000000002,1.01416378
2022-08-04 13:03:58.929831+00:00,1.0165498,1.01746907
2022-08-04 14:03:59.068513+00:00,1.0156956400000001,1.01709936
2022-08-04 15:03:59.087631+00:00,1.0143996400000002,1.01649713
2022-08-04 16:03:59.408735+00:00,,
2022-08-04 17:03:59.819464+00:00,,
2022-08-04 18:03:59.821066+00:00,,
2022-08-04 19:04:00.056069+00:00,,
2022-08-04 20:04:01.260500+00:00,,
2022-08-04 21:04:15.080066+00:00,,
2022-08-04 22:04:18.147559+00:00,,
2022-08-04 23:04:18.738469+00:00,,
2022-08-05 00:04:28.683520+00:00,,
2022-08-05 01:04:29.143047+00:00,,
2022-08-05 02:04:29.150948+00:00,,
2022-08-05 03:04:29.191944+00:00,,
2022-08-05 04:04:30.215270+00:00,,
2022-08-05 05:04:30.216578+00:00,,
2022-08-05 06:04:31.677258+00:00,,
2022-08-05 07:04:31.677497+00:00,1.0152521600000002,1.0194185
2022-08-05 08:04:31.747359+00:00,1.018617,1.0187497
2022-08-05 09:04:31.762696+00:00,1.0166708400000002,1.01701371
2022-08-05 10:04:32.011662+00:00,1.0174281200000002,1.0178364800000002
2022-08-05 11:04:32.024930+00:00,1.014261,1.01569114
2022-08-05 12:04:32.085943+00:00,1.0151380000000003,1.0162440000000001
2022-08-05 13:04:32.087690+00:00,1.0128270000000001,1.0136658
2022-08-05 14:04:32.144727+00:00,1.01211201,1.01421456
2022-08-05 15:04:32.373191+00:00,1.01018329,1.01178102
2022-08-05 16:04:32.788942+00:00,,
2022-08-05 17:04:32.811733+00:00,,
2022-08-05 18:04:34.654835+00:00,,
2022-08-05 19:04:37.140702+00:00,,
2022-08-05 20:04:45.655962+00:00,,
2022-08-07 21:01:34.955209+00:00,,
2022-08-07 22:01:35.098928+00:00,,
2022-08-07 23:01:42.739193+00:00,,
2022-08-08 00:01:44.096036+00:00,,
2022-08-08 01:01:44.100638+00:00,,
2022-08-08 02:01:44.312015+00:00,,
2022-08-08 03:01:44.396359+00:00,,
2022-08-08 04:01:44.541140+00:00,,
2022-08-08 05:01:44.798038+00:00,,
2022-08-08 06:01:45.244384+00:00,,
2022-08-08 07:01:45.244346+00:00,1.010507,1.0160615
2022-08-08 08:01:45.278535+00:00,1.0162266,1.01761005
2022-08-08 09:01:45.309097+00:00,1.01475333,1.0159741
2022-08-08 10:01:45.385403+00:00,1.01323416,1.01465624
2022-08-08 11:01:45.385366+00:00,1.01411805,1.0151089700000002
2022-08-08 12:01:45.414207+00:00,1.0140044,1.0154694100000001
2022-08-08 13:01:45.423199+00:00,1.0168917000000002,1.01773862
2022-08-08 14:01:45.427841+00:00,1.01727776,1.0192125600000002
2022-08-08 15:01:45.573644+00:00,1.02119176,1.02254634
2022-08-08 16:01:45.578272+00:00,,
2022-08-08 17:01:46.182969+00:00,,
2022-08-08 18:01:46.477451+00:00,,
2022-08-08 19:01:47.534509+00:00,,
2022-08-08 20:01:53.105301+00:00,,
2022-08-08 21:01:57.954435+00:00,,
2022-08-08 22:02:00.080036+00:00,,
2022-08-08 23:04:41.394127+00:00,,
2022-08-09 00:04:42.813958+00:00,,
2022-08-09 01:04:43.196479+00:00,,
2022-08-09 02:04:43.463025+00:00,,
2022-08-09 03:04:43.786189+00:00,,
2022-08-09 04:04:46.186572+00:00,,
2022-08-09 05:04:46.768167+00:00,,
2022-08-09 06:04:46.947322+00:00,,
2022-08-09 07:04:46.947737+00:00,1.0172573,1.020139
2022-08-09 08:04:46.978349+00:00,1.0183066,1.0185922800000002
2022-08-09 09:04:46.983937+00:00,1.020895,1.0217535
2022-08-09 10:04:46.983279+00:00,1.0202778000000001,1.0213976800000002
2022-08-09 11:04:47.075443+00:00,1.0195002800000001,1.02056067
2022-08-09 12:04:47.132517+00:00,1.019057,1.0198809500000001
2022-08-09 13:04:47.254291+00:00,1.02021911,1.02146887
2022-08-09 14:04:47.319249+00:00,1.0210245,1.02267988
2022-08-09 15:04:47.330513+00:00,1.0205380800000001,1.0214
2022-08-09 16:04:48.124954+00:00,,
2022-08-09 17:04:53.713476+00:00,,
2022-08-09 18:04:54.618262+00:00,,
2022-08-09 19:04:58.070396+00:00,,
2022-08-09 20:05:02.601804+00:00,,
2022-08-09 21:05:05.052982+00:00,,
2022-08-09 22:05:05.062892+00:00,,
2022-08-09 23:05:05.085594+00:00,,
2022-08-10 00:05:05.235280+00:00,,
2022-08-10 01:05:05.279889+00:00,,
2022-08-10 02:05:05.397377+00:00,,
2022-08-10 03:05:06.112424+00:00,,
2022-08-10 04:05:06.960090+00:00,,
