timestamp,Bid,Ask
2022-06-02 21:00:00.068317+00:00,,
2022-06-02 22:00:30.265116+00:00,,
2022-06-03 02:00:41.353878+00:00,,
2022-06-03 16:00:00.073326+00:00,,
2022-06-05 22:00:20.219450+00:00,,
2022-06-06 02:00:40.877601+00:00,,
2022-06-06 07:00:00.036523+00:00,,
2022-06-06 08:00:00.057432+00:00,,
2022-06-06 09:00:00.073007+00:00,,
2022-06-06 10:00:00.075439+00:00,,
2022-06-06 11:00:00.075394+00:00,,
2022-06-06 12:00:00.087450+00:00,,
2022-06-06 13:00:00.087382+00:00,,
2022-06-06 14:00:00.105478+00:00,,
2022-06-06 15:00:00.203676+00:00,,
2022-06-06 21:00:00.716875+00:00,,
2022-06-06 22:00:33.924783+00:00,,
2022-06-07 02:00:41.414187+00:00,,
2022-06-07 07:00:00.228833+00:00,,
2022-06-07 08:00:00.234731+00:00,,
2022-06-07 09:00:00.253660+00:00,,
2022-06-07 10:00:00.326211+00:00,,
2022-06-07 11:00:00.337237+00:00,,
2022-06-07 12:00:00.384560+00:00,,
2022-06-07 13:00:00.392837+00:00,,
2022-06-07 14:00:00.418763+00:00,,
2022-06-07 15:00:00.518941+00:00,,
2022-06-07 21:00:00.715320+00:00,,
2022-06-07 22:00:19.210697+00:00,,
2022-06-08 02:00:41.137904+00:00,,
2022-06-08 07:00:00.048965+00:00,,
2022-06-08 08:00:00.051707+00:00,,
2022-06-08 09:00:00.138915+00:00,,
2022-06-08 10:00:00.181014+00:00,,
2022-06-08 11:00:00.281658+00:00,,
2022-06-08 12:00:00.281245+00:00,,
2022-06-08 13:00:00.293628+00:00,1.0731000000000002,1.07324
2022-06-08 14:00:00.301192+00:00,1.0741,1.07423
2022-06-08 15:00:00.305004+00:00,1.07311,1.07324
2022-06-08 16:00:00.332431+00:00,1.0740800000000001,1.07424
2022-06-08 17:00:00.347815+00:00,1.07277,1.07291
2022-06-08 18:00:00.406585+00:00,1.07185,1.07199
2022-06-08 19:00:00.496040+00:00,1.0715000000000003,1.07165
2022-06-08 20:00:00.551655+00:00,1.07143,1.0715700000000001
2022-06-08 21:00:00.711596+00:00,1.0715400000000002,1.0717800000000002
2022-06-08 22:00:33.645626+00:00,1.07163,1.07189
2022-06-08 23:00:34.260938+00:00,1.07183,1.07199
2022-06-09 00:00:34.261892+00:00,1.0716400000000001,1.07182
2022-06-09 01:00:34.819437+00:00,1.07112,1.0712700000000002
2022-06-09 02:00:35.040772+00:00,1.07107,1.07122
2022-06-09 03:00:35.071854+00:00,1.0719800000000002,1.0721500000000002
2022-06-09 04:00:35.406964+00:00,1.07287,1.07302
2022-06-09 05:00:35.953593+00:00,1.07251,1.07265
2022-06-09 06:00:36.162222+00:00,1.07183,1.07199
2022-06-09 07:00:36.177395+00:00,1.07119,1.07135
2022-06-09 08:00:36.178308+00:00,1.06993,1.0700800000000001
2022-06-09 09:00:36.196644+00:00,1.07129,1.0714400000000002
2022-06-09 10:00:36.196509+00:00,1.07146,1.07162
2022-06-09 11:00:36.196741+00:00,1.07172,1.0718800000000002
2022-06-09 12:00:36.198922+00:00,1.0728300000000002,1.0730000000000002
2022-06-09 13:00:36.198170+00:00,1.07387,1.0740500000000002
2022-06-09 14:00:36.209865+00:00,1.0683200000000002,1.06848
2022-06-09 15:00:36.209068+00:00,1.0649300000000002,1.06509
2022-06-09 16:00:36.220851+00:00,1.06551,1.0656400000000001
2022-06-09 17:00:36.277284+00:00,1.06509,1.06525
2022-06-09 18:00:36.322563+00:00,1.06387,1.06403
2022-06-09 19:00:36.606280+00:00,1.0625900000000001,1.06272
2022-06-09 20:00:36.772401+00:00,1.06126,1.06143
2022-06-09 21:00:42.346274+00:00,1.06148,1.06197
2022-06-09 22:00:42.346307+00:00,1.0617,1.06207
2022-06-09 23:00:44.137429+00:00,1.0614000000000003,1.06158
2022-06-10 00:00:44.259415+00:00,1.0618100000000001,1.06196
2022-06-10 01:00:44.270051+00:00,1.06223,1.06238
2022-06-10 02:00:44.299478+00:00,1.0623900000000002,1.06254
2022-06-10 03:00:44.434274+00:00,1.0629,1.06305
2022-06-10 04:00:44.494022+00:00,1.0633700000000001,1.06351
2022-06-10 05:00:44.996126+00:00,1.06315,1.0633000000000001
2022-06-10 06:00:45.110956+00:00,1.06329,1.0634400000000002
2022-06-10 07:00:45.110173+00:00,1.06261,1.06277
2022-06-10 08:00:45.122311+00:00,1.0625200000000001,1.06265
2022-06-10 09:00:45.139305+00:00,1.06148,1.0616100000000002
2022-06-10 10:00:45.141866+00:00,1.05956,1.0598
2022-06-10 11:00:45.151083+00:00,1.0591300000000001,1.05939
2022-06-10 12:00:45.152942+00:00,1.0572000000000001,1.05745
2022-06-10 13:00:45.163855+00:00,1.05275,1.05299
2022-06-10 14:00:45.171788+00:00,1.0521500000000001,1.0524
2022-06-10 15:00:45.178203+00:00,1.05279,1.05304
2022-06-10 16:00:45.182689+00:00,1.05201,1.0522200000000002
2022-06-10 17:00:45.204338+00:00,1.0515400000000001,1.05177
2022-06-10 18:00:45.205557+00:00,1.0518,1.05204
2022-06-10 19:00:45.292984+00:00,1.05228,1.05255
2022-06-10 20:00:45.406952+00:00,1.05177,1.05203
2022-06-12 21:01:22.094783+00:00,,
2022-06-12 22:01:22.108524+00:00,1.0511000000000001,1.05138
2022-06-12 23:01:23.148410+00:00,1.0511000000000001,1.05138
2022-06-13 00:01:23.184415+00:00,1.0490000000000002,1.0492700000000001
2022-06-13 01:01:23.277191+00:00,1.0484,1.0486600000000001
2022-06-13 02:01:23.351981+00:00,1.04827,1.04854
2022-06-13 03:01:23.949598+00:00,1.0488600000000001,1.0491300000000003
2022-06-13 04:01:24.243012+00:00,1.0488300000000002,1.04906
2022-06-13 05:01:24.251634+00:00,1.04882,1.04906
2022-06-13 06:01:24.264581+00:00,1.0482,1.04847
2022-06-13 07:01:24.790680+00:00,1.04723,1.04749
2022-06-13 08:01:24.970839+00:00,1.0461900000000002,1.04643
2022-06-13 09:01:24.997761+00:00,1.0473400000000002,1.0476
2022-06-13 10:01:25.004922+00:00,1.0460500000000001,1.04627
2022-06-13 11:01:25.150769+00:00,1.04644,1.04668
2022-06-13 12:01:25.193240+00:00,1.04475,1.04499
2022-06-13 13:01:25.198233+00:00,1.04626,1.0465200000000001
2022-06-13 14:01:25.222425+00:00,1.04365,1.04389
2022-06-13 15:01:25.437550+00:00,1.04226,1.0425
2022-06-13 16:01:25.728154+00:00,1.04339,1.04363
2022-06-13 17:01:25.745898+00:00,1.04352,1.04376
2022-06-13 18:01:25.777145+00:00,1.0448000000000002,1.04505
2022-06-13 19:01:27.074727+00:00,1.04204,1.0422900000000002
2022-06-13 20:01:27.101776+00:00,1.04088,1.04115
2022-06-13 21:01:28.219448+00:00,1.04044,1.04121
2022-06-13 22:01:29.510934+00:00,1.0408300000000001,1.04118
2022-06-13 23:01:29.590705+00:00,1.0406300000000002,1.04092
2022-06-14 00:01:29.613965+00:00,1.04088,1.04114
2022-06-14 01:01:29.634779+00:00,1.04216,1.0424200000000001
2022-06-14 02:01:29.717654+00:00,1.0402200000000001,1.0404900000000001
2022-06-14 03:01:29.776956+00:00,1.0417100000000001,1.0419800000000001
2022-06-14 04:01:29.804867+00:00,1.04312,1.04338
2022-06-14 05:01:30.020551+00:00,1.04223,1.04248
2022-06-14 06:01:30.146137+00:00,1.04376,1.0440200000000002
2022-06-14 07:01:30.150591+00:00,1.04387,1.0441200000000002
2022-06-14 08:01:30.161296+00:00,1.0466,1.04689
2022-06-14 09:01:30.174794+00:00,1.04617,1.0464600000000002
2022-06-14 10:01:30.182286+00:00,1.04323,1.0435
2022-06-14 11:01:30.218315+00:00,1.0436100000000001,1.04392
2022-06-14 12:01:30.220134+00:00,1.04464,1.04492
2022-06-14 13:01:30.220094+00:00,1.04514,1.04543
2022-06-14 14:01:30.226078+00:00,1.0440500000000001,1.04434
2022-06-14 15:01:30.226767+00:00,1.04128,1.04156
2022-06-14 16:01:30.289629+00:00,1.0412700000000001,1.04156
2022-06-14 17:01:30.332998+00:00,1.04218,1.04245
2022-06-14 18:01:30.337164+00:00,1.04192,1.0421900000000002
2022-06-14 19:01:30.365724+00:00,1.04081,1.0410700000000002
2022-06-14 20:01:30.599485+00:00,1.04102,1.0413000000000001
2022-06-14 21:01:35.237814+00:00,1.03992,1.04206
2022-06-14 22:01:35.843921+00:00,1.04148,1.04192
2022-06-14 23:01:37.526584+00:00,1.0424900000000001,1.04282
2022-06-15 00:01:37.571215+00:00,1.0437800000000002,1.0440500000000001
2022-06-15 01:01:37.653137+00:00,1.04325,1.04356
2022-06-15 02:01:37.846606+00:00,1.04394,1.04424
2022-06-15 03:01:38.001108+00:00,1.0442200000000001,1.04451
2022-06-15 04:01:38.035211+00:00,1.04383,1.04413
2022-06-15 05:01:38.390414+00:00,1.04243,1.04272
2022-06-15 06:01:38.392649+00:00,1.04644,1.04674
2022-06-15 07:01:38.397091+00:00,1.0468300000000001,1.0471300000000001
2022-06-15 08:01:38.424787+00:00,1.04701,1.04731
2022-06-15 09:01:38.460545+00:00,1.0489300000000001,1.04923
2022-06-15 10:01:38.666207+00:00,1.04918,1.04948
2022-06-15 11:01:38.673216+00:00,1.04786,1.04813
2022-06-15 12:01:38.690329+00:00,1.04555,1.04587
2022-06-15 13:01:38.736626+00:00,1.04087,1.04116
2022-06-15 14:01:38.741562+00:00,1.0421900000000002,1.04248
2022-06-15 15:01:38.850334+00:00,1.0406900000000001,
2022-06-15 16:01:38.906745+00:00,1.03879,
2022-06-15 17:01:39.141700+00:00,1.03807,
2022-06-15 18:01:39.146757+00:00,1.03976,
2022-06-15 19:01:39.224844+00:00,1.04244,
2022-06-15 20:01:39.284876+00:00,1.0457400000000001,
2022-06-15 21:01:41.224809+00:00,1.0435400000000001,1.04611
2022-06-15 22:01:41.274827+00:00,1.0446,1.04498
2022-06-15 23:01:42.580018+00:00,1.04414,1.04447
2022-06-16 00:01:43.058721+00:00,1.04596,1.04627
2022-06-16 01:01:43.073186+00:00,1.0447,1.0450000000000002
2022-06-16 02:01:43.173541+00:00,1.0436400000000001,1.04393
2022-06-16 03:01:43.233323+00:00,1.0444900000000001,1.04478
2022-06-16 04:01:43.241703+00:00,1.04416,1.04445
2022-06-16 05:01:43.281162+00:00,1.04383,1.04413
2022-06-16 06:01:43.290149+00:00,1.04321,1.0435100000000002
2022-06-16 07:01:43.305915+00:00,1.0412700000000001,1.04159
2022-06-16 08:01:43.328874+00:00,1.03942,1.03973
2022-06-16 09:01:43.350884+00:00,1.0401200000000002,1.04043
2022-06-16 10:01:43.418473+00:00,1.0404,1.0407
2022-06-16 11:01:43.454894+00:00,1.04014,1.04044
2022-06-16 12:01:43.508097+00:00,1.03871,1.0390300000000001
2022-06-16 13:01:43.523435+00:00,1.0432700000000001,1.04357
2022-06-16 14:01:43.526689+00:00,1.04514,1.0454400000000001
2022-06-16 15:01:43.537468+00:00,1.0495,1.04979
2022-06-16 16:01:43.555796+00:00,1.05236,1.05267
2022-06-16 17:01:43.601699+00:00,1.056,1.0563200000000001
2022-06-16 18:01:43.605024+00:00,1.05806,1.05836
2022-06-16 19:01:43.619225+00:00,1.05738,1.0577
2022-06-16 20:01:43.627589+00:00,1.05583,1.0561200000000002
2022-06-16 21:01:46.924222+00:00,1.05444,1.05541
2022-06-16 22:01:49.001151+00:00,1.05516,1.0557100000000001
2022-06-16 23:01:52.726291+00:00,1.05461,1.0549300000000001
2022-06-17 00:01:52.737574+00:00,1.05444,1.0547600000000001
2022-06-17 01:01:52.738046+00:00,1.0537,1.05402
2022-06-17 02:01:52.748628+00:00,1.05318,1.05352
2022-06-17 03:01:52.815435+00:00,1.05285,1.05318
2022-06-17 04:01:53.274852+00:00,1.05219,1.05251
2022-06-17 05:01:53.403284+00:00,1.0524200000000001,1.05275
2022-06-17 06:01:53.403586+00:00,1.05159,1.0519
2022-06-17 07:01:53.407041+00:00,1.0499500000000002,1.05026
2022-06-17 08:01:53.431878+00:00,1.0510700000000002,1.05138
2022-06-17 09:01:53.439516+00:00,1.05245,1.0527600000000001
2022-06-17 10:01:53.446637+00:00,1.05199,1.0522900000000002
2022-06-17 11:01:53.570883+00:00,1.0517,1.052
2022-06-17 12:01:53.636657+00:00,1.04819,1.0484900000000001
2022-06-17 13:01:53.638389+00:00,1.04905,1.0493400000000002
2022-06-17 14:01:53.676169+00:00,1.04743,1.04773
2022-06-17 15:01:53.691437+00:00,1.0454100000000002,1.0457
2022-06-17 16:01:53.790239+00:00,1.04662,1.04692
2022-06-17 17:01:53.797489+00:00,1.04692,1.04721
2022-06-17 18:01:53.938272+00:00,1.0494100000000002,1.04972
2022-06-17 19:01:53.978822+00:00,1.04933,1.04963
2022-06-17 20:01:54.024080+00:00,1.04943,1.0497400000000003
2022-06-19 21:02:13.638548+00:00,,
2022-06-19 22:02:14.033601+00:00,1.04862,1.04895
2022-06-19 23:02:14.164954+00:00,1.0489300000000001,1.04921
2022-06-20 00:02:14.195485+00:00,1.0486900000000001,1.04898
2022-06-20 01:02:14.273954+00:00,1.04948,1.04979
2022-06-20 02:02:14.283188+00:00,1.04911,1.04943
2022-06-20 03:02:14.290705+00:00,1.05182,1.05213
2022-06-20 04:02:14.292556+00:00,1.0524900000000001,1.0528
2022-06-20 05:02:14.677486+00:00,1.05217,1.0524600000000002
2022-06-20 06:02:14.703433+00:00,1.0523900000000002,1.0527
2022-06-20 07:02:14.703212+00:00,1.05265,1.0529600000000003
2022-06-20 08:02:14.729038+00:00,1.0511300000000003,1.0514400000000002
2022-06-20 09:02:14.763852+00:00,1.05263,1.0529600000000003
2022-06-20 10:02:14.763777+00:00,1.05304,1.05338
2022-06-20 11:02:14.841407+00:00,1.05301,1.05335
2022-06-20 12:02:14.856052+00:00,1.05201,1.05237
2022-06-20 13:02:14.865220+00:00,1.05167,1.052
2022-06-20 14:02:14.875724+00:00,1.0520800000000001,1.0524200000000001
2022-06-20 15:02:14.882237+00:00,1.05323,1.0535700000000003
2022-06-20 16:02:15.073606+00:00,1.0535,1.05384
2022-06-20 17:02:15.106552+00:00,1.05179,1.05213
2022-06-20 18:02:15.748622+00:00,1.05037,1.05074
2022-06-20 19:02:20.168190+00:00,1.04965,1.05001
2022-06-20 20:02:21.346336+00:00,1.0510000000000002,1.0513700000000001
2022-06-20 21:00:00.507625+00:00,1.05048,1.05176
2022-06-20 22:00:35.087509+00:00,1.05085,1.05138
2022-06-20 23:00:35.112934+00:00,1.05153,1.0519
2022-06-21 00:00:35.147060+00:00,1.05182,1.05218
2022-06-21 01:00:35.187507+00:00,1.0531300000000003,1.05348
2022-06-21 02:00:35.215582+00:00,1.05332,1.05366
2022-06-21 03:00:35.228654+00:00,1.05316,1.0535100000000002
2022-06-21 04:00:35.755417+00:00,1.05297,1.05331
2022-06-21 05:00:37.672357+00:00,1.0521500000000001,1.0525
2022-06-21 06:00:37.679449+00:00,1.0516400000000001,1.05201
2022-06-21 07:00:37.679481+00:00,1.05312,1.05348
2022-06-21 08:00:37.683028+00:00,1.05522,1.0555700000000003
2022-06-21 09:00:37.711826+00:00,1.0575,1.05787
2022-06-21 10:00:37.715169+00:00,1.0562500000000001,1.05667
2022-06-21 11:00:37.743410+00:00,1.05516,
2022-06-21 12:00:37.745099+00:00,1.05474,1.05515
2022-06-21 13:00:37.746345+00:00,1.0550700000000002,1.0554400000000002
2022-06-21 14:00:37.767316+00:00,1.0558800000000002,1.0562500000000001
2022-06-21 15:00:37.767529+00:00,,1.05665
2022-06-21 16:00:37.911258+00:00,,1.05491
2022-06-21 17:00:38.556132+00:00,,1.05342
2022-06-21 18:00:38.710246+00:00,,1.05392
2022-06-21 19:00:38.919899+00:00,,1.05332
2022-06-21 20:00:39.146362+00:00,,1.05318
2022-06-21 21:00:41.732652+00:00,1.05279,1.05407
2022-06-21 22:00:44.758897+00:00,1.05319,1.0537800000000002
2022-06-21 23:00:44.790744+00:00,1.0534700000000001,1.05386
2022-06-22 00:00:45.011962+00:00,1.05282,1.05318
2022-06-22 01:00:45.049031+00:00,1.05109,1.05146
2022-06-22 02:00:45.051970+00:00,1.05062,1.05098
2022-06-22 03:00:45.052973+00:00,1.05075,1.05112
2022-06-22 04:00:45.400667+00:00,1.0509300000000001,1.0513000000000001
2022-06-22 05:00:45.403470+00:00,1.04928,1.04965
2022-06-22 06:00:45.413038+00:00,1.04894,1.04933
2022-06-22 07:00:45.503273+00:00,1.04926,1.0496400000000001
2022-06-22 08:00:45.511465+00:00,1.0500800000000001,1.0504600000000002
2022-06-22 09:00:45.516745+00:00,1.05034,1.0507300000000002
2022-06-22 10:00:45.573816+00:00,1.0516100000000002,1.05199
2022-06-22 11:00:45.633296+00:00,1.0518100000000001,1.05223
2022-06-22 12:00:45.661426+00:00,1.05111,1.05148
2022-06-22 13:00:45.779063+00:00,1.05316,1.0535400000000001
2022-06-22 14:00:45.794780+00:00,1.05567,1.05603
2022-06-22 15:00:45.802090+00:00,1.05936,1.0597800000000002
2022-06-22 16:00:45.810325+00:00,1.05809,1.05851
2022-06-22 17:00:45.812231+00:00,1.05746,1.0578800000000002
2022-06-22 18:00:45.818123+00:00,1.0576400000000001,1.0580800000000001
2022-06-22 19:00:46.125861+00:00,1.05644,1.0568600000000001
2022-06-22 20:00:46.639300+00:00,1.05651,1.05698
2022-06-22 21:00:49.295833+00:00,1.0561800000000003,1.05704
2022-06-22 22:00:49.548356+00:00,1.0563900000000002,1.05708
2022-06-22 23:00:50.173771+00:00,1.05655,1.05694
2022-06-23 00:00:50.182851+00:00,1.05643,1.0568
2022-06-23 01:00:50.211859+00:00,1.05718,1.05756
2022-06-23 02:00:50.214843+00:00,1.05584,1.05621
2022-06-23 03:00:50.324253+00:00,1.05715,1.05753
2022-06-23 04:00:51.469652+00:00,1.05678,1.05714
2022-06-23 05:00:51.841904+00:00,1.0565200000000001,1.05687
2022-06-23 06:00:51.904267+00:00,1.0567300000000002,1.05712
2022-06-23 07:00:51.904813+00:00,1.05694,1.05733
2022-06-23 08:00:51.907776+00:00,1.05077,1.05115
2022-06-23 09:00:51.917697+00:00,1.04946,1.04982
2022-06-23 10:00:51.953097+00:00,1.0512400000000002,1.0516
2022-06-23 11:00:51.978715+00:00,1.05021,1.0506
2022-06-23 12:00:52.108907+00:00,1.0502500000000001,1.05062
2022-06-23 13:00:52.220338+00:00,1.05082,1.05122
2022-06-23 14:00:52.222968+00:00,1.05471,1.05509
2022-06-23 15:00:52.284694+00:00,1.05251,1.05288
2022-06-23 16:00:52.289715+00:00,1.05004,1.05041
2022-06-23 17:00:52.352285+00:00,1.0506900000000001,1.05106
2022-06-23 18:00:52.463606+00:00,1.0506300000000002,1.05102
2022-06-23 19:00:52.505785+00:00,1.05187,1.05224
2022-06-23 20:00:52.517989+00:00,1.05281,1.05318
2022-06-23 21:00:52.995542+00:00,1.0516400000000001,1.05316
2022-06-23 22:00:52.998385+00:00,1.05193,1.0526
2022-06-23 23:00:55.013394+00:00,1.05228,1.0527
2022-06-24 00:00:55.150473+00:00,1.05197,1.05234
2022-06-24 01:00:55.163017+00:00,1.0513400000000002,1.05173
2022-06-24 02:00:55.292126+00:00,1.0528300000000002,1.0532000000000001
2022-06-24 03:00:55.417252+00:00,1.0530300000000001,1.0534
2022-06-24 04:00:55.456633+00:00,1.05304,1.05339
2022-06-24 05:00:55.630496+00:00,1.0537400000000003,1.05411
2022-06-24 06:00:55.638104+00:00,1.0537800000000002,1.05414
2022-06-24 07:00:55.656846+00:00,1.05339,1.05375
2022-06-24 08:00:55.664674+00:00,1.05223,1.05262
2022-06-24 09:00:55.687471+00:00,1.05404,1.05441
2022-06-24 10:00:55.707556+00:00,1.05495,1.05532
2022-06-24 11:00:55.729838+00:00,1.05366,1.05403
2022-06-24 12:00:55.772144+00:00,1.05162,1.05199
2022-06-24 13:00:55.797876+00:00,1.05213,1.0525
2022-06-24 14:00:55.800020+00:00,1.05488,1.05529
2022-06-24 15:00:55.988725+00:00,1.0542200000000002,1.05464
2022-06-24 16:00:56.086128+00:00,1.0537100000000001,1.05411
2022-06-24 17:00:56.310933+00:00,1.05454,1.05497
2022-06-24 18:00:56.899841+00:00,1.05376,1.05419
2022-06-24 19:00:56.970849+00:00,1.05472,1.0551300000000001
2022-06-24 20:00:56.981177+00:00,1.05532,1.0557400000000001
2022-06-26 21:01:11.718559+00:00,,
2022-06-26 22:01:11.724071+00:00,1.0553000000000001,1.05599
2022-06-26 23:01:13.322780+00:00,1.05626,1.05668
2022-06-27 00:01:13.332120+00:00,1.0567,1.0571000000000002
2022-06-27 01:01:13.556589+00:00,1.05569,1.05607
2022-06-27 02:01:13.877731+00:00,1.05596,1.0563500000000001
2022-06-27 03:01:13.934040+00:00,1.0553700000000001,1.0557400000000001
2022-06-27 04:01:14.035739+00:00,1.05528,1.05565
2022-06-27 05:01:14.145345+00:00,1.05633,1.0566900000000001
2022-06-27 06:01:14.164768+00:00,1.05585,1.0562200000000002
2022-06-27 07:01:14.199067+00:00,1.05651,1.05691
2022-06-27 08:01:14.202466+00:00,1.05851,1.05888
2022-06-27 09:01:14.202699+00:00,1.05843,1.05878
2022-06-27 10:01:14.252362+00:00,1.0570300000000001,1.0574000000000003
2022-06-27 11:01:14.268978+00:00,1.05828,1.05864
2022-06-27 12:01:14.312312+00:00,1.05678,1.0571300000000001
2022-06-27 13:01:14.432857+00:00,1.05697,1.05732
2022-06-27 14:01:14.571394+00:00,1.05824,1.05858
2022-06-27 15:01:14.641377+00:00,,1.05993
2022-06-27 16:01:14.757348+00:00,,1.06026
2022-06-27 17:01:14.772092+00:00,,1.0600100000000003
2022-06-27 18:01:14.852103+00:00,,1.05931
2022-06-27 19:01:14.879437+00:00,,1.0585600000000002
2022-06-27 20:01:14.920103+00:00,,1.05807
2022-06-27 21:01:15.310935+00:00,1.05785,1.05878
2022-06-27 22:01:15.876390+00:00,1.0582500000000001,1.05871
2022-06-27 23:01:15.904634+00:00,1.0578,1.0582
2022-06-28 00:01:15.922631+00:00,1.05816,1.05853
2022-06-28 01:01:15.923440+00:00,1.05758,1.05796
2022-06-28 02:01:16.060050+00:00,1.0574700000000001,1.05784
2022-06-28 03:01:16.147342+00:00,1.0574400000000002,1.05786
2022-06-28 04:01:16.266403+00:00,1.05794,1.05837
2022-06-28 05:01:16.284457+00:00,1.0575,1.05786
2022-06-28 06:01:17.092059+00:00,1.05716,1.0575400000000001
2022-06-28 07:01:17.093508+00:00,1.05814,1.0584900000000002
2022-06-28 08:01:17.136400+00:00,1.05811,1.0584900000000002
2022-06-28 09:01:17.138199+00:00,1.0590000000000002,1.05938
2022-06-28 10:01:17.138448+00:00,1.0584,1.0587600000000001
2022-06-28 11:01:17.198266+00:00,1.05758,1.0579500000000002
2022-06-28 12:01:17.201172+00:00,1.0567900000000003,1.05712
2022-06-28 13:01:17.422341+00:00,1.0537800000000002,1.0541800000000003
2022-06-28 14:01:17.449225+00:00,1.05301,1.0534
2022-06-28 15:01:17.463494+00:00,1.05136,1.05179
2022-06-28 16:01:17.641467+00:00,1.05322,1.05359
2022-06-28 17:01:17.951603+00:00,1.0522500000000001,1.05262
2022-06-28 18:01:18.105550+00:00,1.0530700000000002,1.0534400000000002
2022-06-28 19:01:18.108400+00:00,1.0521200000000002,1.05254
2022-06-28 20:01:18.153015+00:00,1.05255,1.05291
2022-06-28 21:00:00.018853+00:00,,1.05241
2022-06-28 22:00:26.264266+00:00,,
2022-06-28 23:00:26.448610+00:00,1.0522500000000001,1.05271
2022-06-29 00:00:27.427037+00:00,1.05194,1.05231
2022-06-29 01:00:27.439508+00:00,1.05158,1.05196
2022-06-29 02:00:27.546929+00:00,1.05282,1.05319
2022-06-29 03:00:27.553565+00:00,1.0527600000000001,1.0531300000000003
2022-06-29 04:00:27.563310+00:00,1.05282,1.0532000000000001
2022-06-29 05:00:27.578590+00:00,1.05038,1.05078
2022-06-29 06:00:28.065453+00:00,1.05011,1.05055
2022-06-29 07:00:28.066934+00:00,1.05157,1.0519500000000002
2022-06-29 08:00:28.088009+00:00,1.0509300000000001,1.05133
2022-06-29 09:00:28.096653+00:00,1.0512000000000001,1.05159
2022-06-29 10:00:28.099177+00:00,1.05085,1.0513000000000001
2022-06-29 11:00:28.215300+00:00,1.05216,1.05263
2022-06-29 12:00:28.216041+00:00,1.05196,1.05241
2022-06-29 13:00:28.255569+00:00,1.05189,1.05233
2022-06-29 14:00:28.281939+00:00,1.04783,1.0482900000000002
2022-06-29 15:00:28.283261+00:00,1.04767,1.04811
2022-06-29 16:00:28.316115+00:00,1.04742,1.04787
2022-06-29 17:00:28.337629+00:00,1.0444,1.04487
2022-06-29 18:00:28.504390+00:00,1.04467,1.04512
2022-06-29 19:00:28.507366+00:00,1.04379,1.04424
2022-06-29 20:00:28.616886+00:00,1.0438100000000001,1.04427
2022-06-29 21:00:28.622731+00:00,1.04355,1.04472
2022-06-29 22:00:28.785302+00:00,1.0438800000000001,1.04447
2022-06-29 23:00:29.561112+00:00,1.04416,1.04464
2022-06-30 00:00:29.673879+00:00,1.04427,1.0447300000000002
2022-06-30 01:00:29.676934+00:00,1.04401,1.04447
2022-06-30 02:00:29.706556+00:00,1.04366,1.0441200000000002
2022-06-30 03:00:29.713293+00:00,1.0449300000000001,1.04539
2022-06-30 04:00:29.811214+00:00,1.04491,1.04536
2022-06-30 05:00:29.867410+00:00,1.0450700000000002,1.04553
2022-06-30 06:00:30.078675+00:00,1.0452700000000001,1.0457400000000001
2022-06-30 07:00:30.093739+00:00,1.04384,1.04431
2022-06-30 08:00:30.093504+00:00,1.04438,1.0448300000000001
2022-06-30 09:00:30.096361+00:00,1.04375,1.04424
2022-06-30 10:00:30.107960+00:00,1.0425200000000001,1.04299
2022-06-30 11:00:30.226454+00:00,1.04006,1.04051
2022-06-30 12:00:30.241039+00:00,1.03921,1.03966
2022-06-30 13:00:30.254433+00:00,1.0399,1.0403600000000002
2022-06-30 14:00:30.281872+00:00,1.04116,1.0416100000000001
2022-06-30 15:00:30.284713+00:00,1.04526,1.04567
2022-06-30 16:00:30.309523+00:00,1.0465900000000001,1.04705
2022-06-30 17:00:30.461578+00:00,1.048,1.0484600000000002
2022-06-30 18:00:30.533608+00:00,1.04789,1.04833
2022-06-30 19:00:30.535280+00:00,1.04794,1.0483900000000002
2022-06-30 20:00:30.546509+00:00,1.0477100000000001,1.04816
2022-06-30 21:00:34.073878+00:00,1.04783,1.0486600000000001
2022-06-30 22:00:34.201005+00:00,1.0479100000000001,1.04857
2022-06-30 23:00:39.106531+00:00,1.04748,1.04796
2022-07-01 00:00:39.106135+00:00,1.04735,1.04782
2022-07-01 01:00:39.242516+00:00,1.0471000000000001,1.04755
2022-07-01 02:00:39.349309+00:00,1.0465900000000001,1.04705
2022-07-01 03:00:39.422839+00:00,1.0465200000000001,1.04698
2022-07-01 04:00:39.512771+00:00,1.0452000000000001,1.04566
2022-07-01 05:00:39.937910+00:00,1.04506,1.04552
2022-07-01 06:00:39.976226+00:00,1.0462900000000002,1.04674
2022-07-01 07:00:39.983588+00:00,1.0459,1.0463900000000002
2022-07-01 08:00:39.988858+00:00,1.0446300000000002,1.04509
2022-07-01 09:00:39.988457+00:00,1.0464,1.04689
2022-07-01 10:00:40.013960+00:00,1.04528,1.04573
2022-07-01 11:00:40.025325+00:00,1.04496,1.0454100000000002
2022-07-01 12:00:40.031616+00:00,1.04325,1.04369
2022-07-01 13:00:40.044069+00:00,1.0406600000000001,1.04111
2022-07-01 14:00:40.055910+00:00,1.03993,1.04038
2022-07-01 15:00:40.056706+00:00,1.0391000000000001,1.03955
2022-07-01 16:00:40.062280+00:00,1.0405200000000001,1.04094
2022-07-01 17:00:40.063547+00:00,1.0397500000000002,1.0402200000000001
