timestamp,Bid,Ask
2022-08-29 20:00:25.800748+00:00,6.914470000000001,6.91815
2022-08-29 21:00:26.215277+00:00,6.90904,6.92123
2022-08-29 22:00:26.633801+00:00,6.91096,6.91654
2022-08-29 23:00:26.849938+00:00,6.91347,6.9192
2022-08-30 00:00:26.856031+00:00,6.91286,6.91776
2022-08-30 01:00:26.874648+00:00,6.9118200000000005,6.915220000000001
2022-08-30 02:00:26.877629+00:00,6.9177,6.92123
2022-08-30 03:00:26.966437+00:00,6.92368,6.92704
2022-08-30 04:00:27.000914+00:00,6.92089,6.92403
2022-08-30 05:00:27.642748+00:00,6.91946,6.92289
2022-08-30 06:00:27.660048+00:00,6.921370000000001,6.92461
2022-08-30 07:00:27.667224+00:00,6.92053,6.92403
2022-08-30 08:00:27.670252+00:00,6.917590000000001,6.92108
2022-08-30 09:00:27.675613+00:00,6.91352,6.91696
2022-08-30 10:00:27.691993+00:00,6.90655,6.90998
2022-08-30 11:00:27.710234+00:00,6.9094500000000005,6.91298
2022-08-30 12:00:27.713732+00:00,6.90953,6.91322
2022-08-30 13:00:27.731133+00:00,6.91249,6.9162
2022-08-30 14:00:27.745886+00:00,6.91565,6.91955
2022-08-30 15:00:27.753942+00:00,6.92522,6.92868
2022-08-30 16:00:27.767141+00:00,6.91898,6.92258
2022-08-30 17:00:27.788723+00:00,6.92136,6.92485
2022-08-30 18:00:27.819679+00:00,6.92051,6.92394
2022-08-30 19:00:27.865828+00:00,6.92227,6.92575
2022-08-30 20:00:27.966449+00:00,6.9213,6.92505
2022-08-30 21:00:35.019922+00:00,6.9211800000000006,6.92581
2022-08-30 22:00:35.944512+00:00,6.92056,6.92627
2022-08-30 23:00:36.485051+00:00,6.92157,6.92727
2022-08-31 00:00:36.532920+00:00,6.920830000000001,6.92526
2022-08-31 01:00:37.100386+00:00,6.9189,6.92252
2022-08-31 02:00:37.419164+00:00,6.91887,6.92236
2022-08-31 03:00:37.422202+00:00,6.9063,6.90965
2022-08-31 04:00:37.454721+00:00,6.89484,6.89858
2022-08-31 05:00:37.906742+00:00,6.89598,6.89923
2022-08-31 06:00:37.957619+00:00,6.89421,6.89771
2022-08-31 07:00:37.962340+00:00,6.90108,6.90446
2022-08-31 08:00:37.981010+00:00,6.90014,6.90357
2022-08-31 09:00:37.982283+00:00,6.90745,6.9111
2022-08-31 10:00:38.099961+00:00,6.90662,6.90994
2022-08-31 11:00:38.104374+00:00,6.90203,6.9056
2022-08-31 12:00:38.104371+00:00,6.89544,6.89893
2022-08-31 13:00:38.125317+00:00,6.89246,6.89587
2022-08-31 14:00:38.125472+00:00,6.89757,6.90096
2022-08-31 15:00:38.126144+00:00,6.89236,6.89574
2022-08-31 16:00:39.506470+00:00,6.89379,6.89708
2022-08-31 17:00:40.056761+00:00,6.89784,6.90132
2022-08-31 18:00:40.065503+00:00,6.898730000000001,6.90222
2022-08-31 19:00:40.081034+00:00,6.900510000000001,6.90379
2022-08-31 20:00:40.084587+00:00,6.90522,6.9089
2022-08-31 21:00:00.246341+00:00,6.90071,6.91206
2022-08-31 22:00:24.587575+00:00,,
2022-08-31 23:00:24.764470+00:00,6.90347,6.91058
2022-09-01 00:00:24.770077+00:00,6.91097,6.91519
2022-09-01 01:00:24.786550+00:00,6.91216,6.91597
2022-09-01 02:00:24.856261+00:00,6.9118,6.91528
2022-09-01 03:00:24.894200+00:00,6.91158,6.91484
2022-09-01 04:00:28.195623+00:00,6.91611,6.91946
2022-09-01 05:00:28.231628+00:00,6.91599,6.9192800000000005
2022-09-01 06:00:28.239942+00:00,6.90925,6.91295
2022-09-01 07:00:28.240297+00:00,6.90836,6.9118
2022-09-01 08:00:28.254882+00:00,6.90815,6.91136
2022-09-01 09:00:28.255946+00:00,6.89613,6.8996
2022-09-01 10:00:28.264255+00:00,6.90066,6.90421
2022-09-01 11:00:28.269244+00:00,6.901050000000001,6.90475
2022-09-01 12:00:28.277116+00:00,6.8974,6.90106
2022-09-01 13:00:28.340972+00:00,6.90292,6.9066
2022-09-01 14:00:28.356057+00:00,6.90415,6.90815
2022-09-01 15:00:28.360300+00:00,6.91179,6.91517
2022-09-01 16:00:28.537143+00:00,6.90875,6.91219
2022-09-01 17:00:28.546267+00:00,6.91091,6.9142
2022-09-01 18:00:28.722797+00:00,6.90908,6.91252
2022-09-01 19:00:28.724319+00:00,6.91414,6.91749
2022-09-01 20:00:29.400714+00:00,6.91448,6.91803
2022-09-01 21:00:32.477689+00:00,6.90928,6.92258
2022-09-01 22:00:32.998298+00:00,6.914730000000001,6.91891
2022-09-01 23:00:33.194394+00:00,6.91167,6.9185
2022-09-02 00:00:33.723452+00:00,6.9117,6.9165
2022-09-02 01:00:33.779651+00:00,6.90946,6.91294
2022-09-02 02:00:33.791268+00:00,6.90895,6.91272
2022-09-02 03:00:33.822453+00:00,6.9062,6.90983
2022-09-02 04:00:33.827176+00:00,6.90546,6.90887
2022-09-02 05:00:33.857327+00:00,6.90607,6.90941
2022-09-02 06:00:34.024210+00:00,6.90916,6.912830000000001
2022-09-02 07:00:34.031395+00:00,6.90752,6.91092
2022-09-02 08:00:34.167193+00:00,6.90901,6.91238
2022-09-02 09:00:34.168109+00:00,6.91577,6.91919
2022-09-02 10:00:34.168797+00:00,6.91136,6.91486
2022-09-02 11:00:34.170082+00:00,6.91463,6.91814
2022-09-02 12:00:34.172603+00:00,6.91195,6.9155
2022-09-02 13:00:34.172168+00:00,6.90567,6.9092
2022-09-02 14:00:34.183632+00:00,6.9054,6.90939
2022-09-02 15:00:34.196607+00:00,6.90226,6.90561
2022-09-02 16:00:34.263199+00:00,6.90303,6.90638
2022-09-02 17:00:34.304953+00:00,6.91367,6.91708
2022-09-02 18:00:34.351073+00:00,6.91669,6.920150000000001
2022-09-02 19:00:34.369742+00:00,6.91628,6.91985
2022-09-02 20:00:34.370196+00:00,6.91729,6.92096
2022-09-04 21:03:34.648615+00:00,,
2022-09-04 22:03:35.917086+00:00,6.9173,6.9265300000000005
2022-09-04 23:03:36.971836+00:00,6.91591,6.92201
2022-09-05 00:03:37.568301+00:00,6.91816,6.92331
2022-09-05 01:03:37.568467+00:00,6.92215,6.9258500000000005
2022-09-05 02:03:38.093985+00:00,6.9289700000000005,6.93255
2022-09-05 03:03:38.247161+00:00,6.94108,6.94456
2022-09-05 04:03:38.454066+00:00,6.9418,6.94539
2022-09-05 05:03:39.211063+00:00,6.94595,6.94956
2022-09-05 06:03:39.211316+00:00,6.94887,6.95234
2022-09-05 07:03:39.240336+00:00,6.94263,6.9460500000000005
2022-09-05 08:03:39.306709+00:00,6.9497800000000005,6.95324
2022-09-05 09:03:39.306346+00:00,6.94435,6.94817
2022-09-05 10:03:39.306100+00:00,6.94106,6.9446
2022-09-05 11:03:39.315232+00:00,6.93734,6.94095
2022-09-05 12:03:39.318832+00:00,6.93687,6.94034
2022-09-05 13:03:39.318470+00:00,6.9399500000000005,6.94353
2022-09-05 14:03:39.327672+00:00,6.9434,6.94695
2022-09-05 15:03:39.654670+00:00,6.93932,6.94295
2022-09-05 16:03:39.959729+00:00,6.94139,6.94473
2022-09-05 17:03:44.257880+00:00,6.94026,6.94374
2022-09-05 18:03:44.836314+00:00,6.94007,6.9436
2022-09-05 19:03:46.620114+00:00,6.93957,6.94316
2022-09-05 20:03:50.076581+00:00,6.9414,6.94566
2022-09-05 21:03:50.085301+00:00,6.93789,6.94758
2022-09-05 22:03:50.325183+00:00,6.93917,6.9455800000000005
2022-09-05 23:03:51.117004+00:00,6.93875,6.9456
2022-09-06 00:03:51.818405+00:00,6.93917,6.9428
2022-09-06 01:03:51.852696+00:00,6.93342,6.93701
2022-09-06 02:03:52.175615+00:00,6.93987,6.943350000000001
2022-09-06 03:03:52.322186+00:00,6.94337,6.94665
2022-09-06 04:03:53.394476+00:00,6.94791,6.9511
2022-09-06 05:03:53.636444+00:00,6.95034,6.95374
2022-09-06 06:03:53.637276+00:00,6.9517500000000005,6.95509
2022-09-06 07:03:53.637317+00:00,6.94858,6.95205
2022-09-06 08:03:54.035415+00:00,6.95319,6.95667
2022-09-06 09:03:54.125991+00:00,6.96626,6.96954
2022-09-06 10:03:54.136288+00:00,6.969110000000001,6.9725600000000005
2022-09-06 11:03:54.205051+00:00,6.96878,6.972280000000001
2022-09-06 12:03:54.243497+00:00,6.96929,6.97285
2022-09-06 13:03:54.244558+00:00,6.97229,6.9757
2022-09-06 14:03:54.259197+00:00,6.97918,6.98243
2022-09-06 15:03:54.259106+00:00,6.96397,6.967400000000001
2022-09-06 16:03:54.283448+00:00,6.96349,6.96694
2022-09-06 17:03:54.320144+00:00,6.96713,6.97062
2022-09-06 18:03:54.329605+00:00,6.96699,6.97039
2022-09-06 19:03:54.391730+00:00,6.96687,6.97028
2022-09-06 20:03:54.606391+00:00,6.96832,6.97199
2022-09-06 21:03:56.167054+00:00,6.96528,6.97386
2022-09-06 22:03:56.308317+00:00,6.966,6.9743
2022-09-06 23:03:58.120162+00:00,6.9704,6.9766
2022-09-07 00:03:58.251275+00:00,6.97182,6.976
2022-09-07 01:03:58.258506+00:00,6.97555,6.97933
2022-09-07 02:03:58.262366+00:00,6.9780500000000005,6.9818
2022-09-07 03:03:58.579138+00:00,6.98816,6.99167
2022-09-07 04:03:58.628399+00:00,6.98865,6.99204
2022-09-07 05:03:58.650679+00:00,6.98068,6.98403
2022-09-07 06:03:58.871830+00:00,6.98341,6.98693
2022-09-07 07:03:58.879819+00:00,6.97764,6.98101
2022-09-07 08:03:58.894733+00:00,6.97659,6.98006
2022-09-07 09:03:58.992558+00:00,6.98753,6.9909300000000005
2022-09-07 10:03:59.007577+00:00,6.98857,6.99191
2022-09-07 11:03:59.018587+00:00,6.993,6.9964200000000005
2022-09-07 12:03:59.018032+00:00,6.99075,6.99437
2022-09-07 13:03:59.039917+00:00,6.98555,6.98922
2022-09-07 14:03:59.048225+00:00,6.98073,6.9843
2022-09-07 15:03:59.073876+00:00,6.97382,6.97732
2022-09-07 16:03:59.097085+00:00,6.9756,6.97891
2022-09-07 17:03:59.462519+00:00,6.96926,6.97269
2022-09-07 18:03:59.493471+00:00,6.963010000000001,6.96628
2022-09-07 19:03:59.569874+00:00,6.9637,6.96712
2022-09-07 20:03:59.911415+00:00,6.95699,6.96048
2022-09-07 21:04:00.817732+00:00,6.95274,6.96552
2022-09-07 22:04:01.291731+00:00,6.9564900000000005,6.9614
2022-09-07 23:04:01.339748+00:00,6.9566,6.9614
2022-09-08 00:04:01.423103+00:00,6.96053,6.96431
2022-09-08 01:04:01.547984+00:00,6.96598,6.96946
2022-09-08 02:04:01.722732+00:00,6.97527,6.9787300000000005
2022-09-08 03:04:01.998170+00:00,6.97221,6.97541
2022-09-08 04:04:02.034907+00:00,6.96853,6.9718800000000005
2022-09-08 05:04:03.047417+00:00,6.96566,6.96901
2022-09-08 06:04:03.106558+00:00,6.96699,6.97046
2022-09-08 07:04:03.126186+00:00,6.96007,6.96357
2022-09-08 08:04:03.138786+00:00,6.96795,6.97143
2022-09-08 09:04:03.188347+00:00,6.96196,6.96536
2022-09-08 10:04:03.255643+00:00,6.96279,6.96613
2022-09-08 11:04:03.276637+00:00,6.95578,6.95924
2022-09-08 12:04:03.333777+00:00,6.95171,6.95525
2022-09-08 13:04:03.338688+00:00,6.9578,6.96143
2022-09-08 14:04:03.350351+00:00,6.96597,6.96957
2022-09-08 15:04:03.370377+00:00,6.96372,6.96729
2022-09-08 16:04:03.375895+00:00,6.96354,6.96678
2022-09-08 17:04:03.381820+00:00,6.96443,6.96776
2022-09-08 18:04:03.465801+00:00,6.95978,6.96308
2022-09-08 19:04:03.492789+00:00,6.960010000000001,6.9633
2022-09-08 20:04:04.323009+00:00,6.95659,6.96042
2022-09-08 21:00:00.024542+00:00,6.955130000000001,6.96934
2022-09-08 22:00:25.574778+00:00,,
2022-09-08 23:00:30.044437+00:00,6.95807,6.9653
2022-09-09 00:00:30.151208+00:00,6.9560900000000006,6.9619800000000005
2022-09-09 01:00:30.187694+00:00,6.94603,6.94947
2022-09-09 02:00:30.221924+00:00,6.95019,6.95373
2022-09-09 03:00:30.594888+00:00,6.94478,6.94811
2022-09-09 04:00:30.841795+00:00,6.9413,6.94458
2022-09-09 05:00:31.035477+00:00,6.9369000000000005,6.94029
2022-09-09 06:00:31.047771+00:00,6.9405600000000005,6.94398
2022-09-09 07:00:31.047506+00:00,6.93323,6.936640000000001
2022-09-09 08:00:31.050865+00:00,6.91993,6.92342
2022-09-09 09:00:31.084079+00:00,6.91952,6.92305
2022-09-09 10:00:31.110302+00:00,6.92347,6.92687
2022-09-09 11:00:31.249251+00:00,6.92231,6.92575
2022-09-09 12:00:31.258916+00:00,6.93304,6.93658
2022-09-09 13:00:31.406079+00:00,6.92912,6.93271
2022-09-09 14:00:31.409397+00:00,6.931690000000001,6.93526
2022-09-09 15:00:31.409954+00:00,6.93312,6.93651
2022-09-09 16:00:31.428458+00:00,6.93299,6.93642
2022-09-09 17:00:32.260991+00:00,6.93515,6.93864
2022-09-09 18:00:32.264983+00:00,6.9404,6.94388
2022-09-09 19:00:32.686885+00:00,6.93842,6.94195
2022-09-09 20:00:32.688415+00:00,6.9355,6.93925
2022-09-11 21:11:52.275390+00:00,,
2022-09-11 22:11:53.037101+00:00,6.92347,6.9317
2022-09-11 23:11:54.677802+00:00,6.92636,6.9314800000000005
2022-09-12 00:11:54.773983+00:00,6.93224,6.9363
2022-09-12 01:11:54.795640+00:00,6.93241,6.93605
2022-09-12 02:11:54.838443+00:00,6.93218,6.93574
2022-09-12 03:11:54.847390+00:00,6.9418,6.94521
2022-09-12 04:11:54.847155+00:00,6.9406,6.9442
2022-09-12 05:11:55.081154+00:00,6.94128,6.94487
2022-09-12 06:11:55.103426+00:00,6.94305,6.9469
2022-09-12 07:11:55.111058+00:00,6.92494,6.92871
2022-09-12 08:11:55.168368+00:00,6.92431,6.92795
2022-09-12 09:11:55.226123+00:00,6.9116800000000005,6.91524
2022-09-12 10:11:55.284916+00:00,6.92601,6.9296
2022-09-12 11:11:55.810031+00:00,6.91659,6.9202
2022-09-12 12:11:55.813270+00:00,6.9106700000000005,6.91431
2022-09-12 13:11:55.818288+00:00,6.91489,6.9186000000000005
2022-09-12 14:11:55.819751+00:00,6.91125,6.9148700000000005
2022-09-12 15:11:56.009450+00:00,6.9110700000000005,6.91465
2022-09-12 16:11:56.321030+00:00,6.91247,6.9159
2022-09-12 17:11:56.404225+00:00,6.91091,6.91441
2022-09-12 18:11:56.542880+00:00,6.91395,6.9174
2022-09-12 19:11:56.542419+00:00,6.91844,6.92187
2022-09-12 20:11:56.799663+00:00,6.91694,6.92085
2022-09-12 21:12:01.188957+00:00,6.91119,6.92163
2022-09-12 22:12:01.722596+00:00,6.9133,6.9216
2022-09-12 23:12:02.075948+00:00,6.91335,6.92149
2022-09-13 00:12:02.387517+00:00,6.91282,6.9167700000000005
2022-09-13 01:12:02.411322+00:00,6.91416,6.91815
2022-09-13 02:12:02.461596+00:00,6.92311,6.92656
2022-09-13 03:12:02.499220+00:00,6.92354,6.92691
2022-09-13 04:12:02.501584+00:00,6.92425,6.92762
2022-09-13 05:12:02.720371+00:00,6.9240200000000005,6.92727
2022-09-13 06:12:02.736920+00:00,6.92252,6.92591
2022-09-13 07:12:02.739499+00:00,6.92676,6.9301
2022-09-13 08:12:02.739092+00:00,6.92697,6.93043
2022-09-13 09:12:02.740637+00:00,6.93411,6.93754
2022-09-13 10:12:02.743670+00:00,6.93116,6.9348
2022-09-13 11:12:02.773915+00:00,6.92513,6.92861
2022-09-13 12:12:02.802946+00:00,6.92548,6.92889
2022-09-13 13:12:02.809247+00:00,6.97648,6.97997
2022-09-13 14:12:02.809017+00:00,6.96931,6.97293
2022-09-13 15:12:02.838253+00:00,6.97965,6.98322
2022-09-13 16:12:02.926753+00:00,6.97482,6.97822
2022-09-13 17:12:02.932760+00:00,6.9699800000000005,6.97356
2022-09-13 18:12:02.981353+00:00,6.97028,6.97381
2022-09-13 19:12:02.985197+00:00,6.98242,6.98578
2022-09-13 20:12:02.993875+00:00,6.97909,6.98295
2022-09-13 21:12:03.291361+00:00,6.98,6.984
2022-09-13 22:12:04.223352+00:00,6.98084,6.98676
2022-09-13 23:12:05.052223+00:00,6.9805,6.9854
2022-09-14 00:12:05.168639+00:00,6.973,6.97735
2022-09-14 01:12:05.168034+00:00,6.97598,6.97963
2022-09-14 02:12:05.201797+00:00,6.9663900000000005,6.96981
2022-09-14 03:12:06.015592+00:00,6.9695800000000006,6.97311
2022-09-14 04:12:06.073109+00:00,6.96856,6.97215
2022-09-14 05:12:06.700249+00:00,6.96303,6.96654
2022-09-14 06:12:06.709687+00:00,6.96715,6.97084
2022-09-14 07:12:06.709345+00:00,6.97008,6.97396
2022-09-14 08:12:06.709683+00:00,6.96657,6.97029
2022-09-14 09:12:06.820484+00:00,6.96821,6.97204
2022-09-14 10:12:06.825860+00:00,6.96612,6.9701
2022-09-14 11:12:06.887479+00:00,6.96852,6.97269
2022-09-14 12:12:06.887701+00:00,6.9733,6.97725
2022-09-14 13:12:07.100131+00:00,6.96827,6.97232
2022-09-14 14:12:07.177221+00:00,6.96767,6.97178
2022-09-14 15:12:07.177281+00:00,6.96651,6.97022
2022-09-14 16:12:07.215912+00:00,6.96868,6.97237
2022-09-14 17:12:07.219701+00:00,6.9701900000000006,6.97398
2022-09-14 18:12:07.489173+00:00,6.97258,6.97644
2022-09-14 19:12:07.609977+00:00,6.97337,6.9773000000000005
2022-09-14 20:12:07.618810+00:00,6.97136,6.97551
2022-09-14 21:12:16.945141+00:00,6.97007,6.97483
2022-09-14 22:12:20.588842+00:00,6.968430000000001,6.9747
2022-09-14 23:12:21.726223+00:00,6.96827,6.9731000000000005
2022-09-15 00:12:21.758169+00:00,6.9703,6.9767
2022-09-15 01:12:22.894103+00:00,6.974,6.978260000000001
2022-09-15 02:12:23.057564+00:00,6.96971,6.97369
2022-09-15 03:12:23.474792+00:00,6.97328,6.977040000000001
2022-09-15 04:12:24.005958+00:00,6.97243,6.97607
2022-09-15 05:12:24.186480+00:00,6.97429,6.97793
2022-09-15 06:12:24.257052+00:00,6.97546,6.97922
2022-09-15 07:12:24.267807+00:00,6.9784,6.98215
2022-09-15 08:12:24.288855+00:00,6.97865,6.98233
2022-09-15 09:12:24.289478+00:00,6.98811,6.99196
2022-09-15 10:12:24.408333+00:00,6.99238,6.99631
2022-09-15 11:12:24.445254+00:00,7.00645,7.01029
2022-09-15 12:12:24.654287+00:00,7.00464,7.0084
2022-09-15 13:12:24.667848+00:00,6.99834,7.00223
2022-09-15 14:12:24.686755+00:00,7.00031,7.00419
2022-09-15 15:12:24.707695+00:00,7.00769,7.01151
2022-09-15 16:12:24.780909+00:00,7.01048,7.0142500000000005
2022-09-15 17:12:25.104153+00:00,7.00548,7.00943
2022-09-15 18:12:25.162411+00:00,7.0092300000000005,7.01306
2022-09-15 19:12:25.166439+00:00,7.0105,7.01445
2022-09-15 20:12:25.771234+00:00,7.01274,7.0171
2022-09-15 21:12:27.775618+00:00,7.010240000000001,7.01697
2022-09-15 22:12:27.856783+00:00,7.01103,7.01813
2022-09-15 23:12:29.842817+00:00,7.01105,7.0171
2022-09-16 00:12:30.391973+00:00,7.00634,7.01126
2022-09-16 01:12:30.569402+00:00,7.0027,7.00664
2022-09-16 02:12:30.574428+00:00,7.02397,7.02789
2022-09-16 03:12:31.067469+00:00,7.0257000000000005,7.02968
2022-09-16 04:12:31.094691+00:00,7.01687,7.02069
2022-09-16 05:12:31.264304+00:00,7.0218,7.02568
2022-09-16 06:12:31.439935+00:00,7.02356,7.02761
2022-09-16 07:12:31.459871+00:00,7.0218,7.02583
2022-09-16 08:12:31.532611+00:00,7.0317,7.0358
2022-09-16 09:12:31.732014+00:00,7.03078,7.03479
2022-09-16 10:12:32.282723+00:00,7.02621,7.03005
2022-09-16 11:12:32.359724+00:00,7.0201400000000005,7.02397
2022-09-16 12:12:32.396181+00:00,7.022,7.02585
2022-09-16 13:12:32.497298+00:00,7.02391,7.02797
2022-09-16 14:12:32.592781+00:00,7.01738,7.02135
2022-09-16 15:12:32.592385+00:00,7.0124,7.01635
2022-09-16 16:12:32.849714+00:00,7.011460000000001,7.01534
2022-09-16 17:12:32.945999+00:00,7.01703,7.02092
2022-09-16 18:12:33.265612+00:00,7.01286,7.01671
2022-09-16 19:12:33.705026+00:00,7.0054,7.00929
2022-09-16 20:12:34.170305+00:00,6.999800000000001,7.00436
2022-09-18 21:02:15.581234+00:00,,
2022-09-18 22:02:15.620732+00:00,7.0001,7.0067
2022-09-18 23:02:18.542359+00:00,7.0004,7.0066500000000005
2022-09-19 00:02:18.567193+00:00,6.99468,6.99831
2022-09-19 01:02:18.733559+00:00,6.99579,6.99999
2022-09-19 02:02:19.531034+00:00,7.00968,7.01369
2022-09-19 03:02:19.560436+00:00,7.00796,7.0119
2022-09-19 04:02:19.673095+00:00,7.0111300000000005,7.0154000000000005
2022-09-19 05:02:19.675157+00:00,7.01255,7.01643
2022-09-19 06:02:19.675919+00:00,7.01572,7.01993
2022-09-19 07:02:19.784512+00:00,7.01309,7.01705
2022-09-19 08:02:19.833979+00:00,7.02192,7.02578
2022-09-19 09:02:19.963369+00:00,7.02269,7.02658
2022-09-19 10:02:20.051834+00:00,7.02281,7.02656
2022-09-19 11:02:20.054197+00:00,7.01562,7.01951
2022-09-19 12:02:20.063214+00:00,7.01606,7.02022
2022-09-19 13:02:20.167720+00:00,7.013,7.01687
2022-09-19 14:02:20.169968+00:00,7.00979,7.01366
2022-09-19 15:02:20.531404+00:00,7.00499,7.009
2022-09-19 16:02:20.536081+00:00,7.00759,7.0113
2022-09-19 17:02:20.812924+00:00,7.00386,7.007610000000001
2022-09-19 18:02:20.861888+00:00,7.00549,7.00918
2022-09-19 19:02:20.965852+00:00,7.00485,7.00864
2022-09-19 20:02:21.069736+00:00,7.0013000000000005,7.00555
2022-09-19 21:02:21.382396+00:00,7.00221,7.00879
2022-09-19 22:02:22.205049+00:00,7.0013000000000005,7.00813
2022-09-19 23:02:22.447313+00:00,7.00129,7.006
2022-09-20 00:02:22.490466+00:00,7.00147,7.00528
2022-09-20 01:02:22.532005+00:00,7.00423,7.00812
2022-09-20 02:02:22.710444+00:00,7.0143,7.01827
2022-09-20 03:02:22.711499+00:00,7.00484,7.00865
2022-09-20 04:02:22.868600+00:00,7.010310000000001,7.01392
2022-09-20 05:02:22.984099+00:00,7.01157,7.01517
2022-09-20 06:02:23.048382+00:00,7.0147,7.01894
2022-09-20 07:02:23.050222+00:00,7.01631,7.02013
2022-09-20 08:02:23.057606+00:00,7.01283,7.0167
2022-09-20 09:02:23.119139+00:00,7.01724,7.02116
2022-09-20 10:02:23.210350+00:00,7.02093,7.02458
2022-09-20 11:02:23.327304+00:00,7.01565,7.01965
2022-09-20 12:02:23.439338+00:00,7.018850000000001,7.0225800000000005
2022-09-20 13:02:23.520758+00:00,7.02165,7.02555
2022-09-20 14:02:23.529104+00:00,7.02601,7.02972
2022-09-20 15:02:23.542979+00:00,7.02693,7.03068
2022-09-20 16:02:23.718491+00:00,7.0245,7.02823
2022-09-20 17:02:23.801591+00:00,7.0253000000000005,7.029100000000001
2022-09-20 18:02:24.155991+00:00,7.02838,7.03205
2022-09-20 19:02:24.255592+00:00,7.02901,7.0326200000000005
2022-09-20 20:02:24.330030+00:00,7.026660000000001,7.0309
2022-09-20 21:02:30.041217+00:00,7.02522,7.03551
2022-09-20 22:02:31.419852+00:00,7.02627,7.03408
2022-09-20 23:02:31.648743+00:00,7.02763,7.0345200000000006
2022-09-21 00:02:32.054009+00:00,7.027390000000001,7.03106
2022-09-21 01:02:32.113152+00:00,7.0308,7.0349200000000005
2022-09-21 02:02:32.131659+00:00,7.0418400000000005,7.04592
2022-09-21 03:02:32.155061+00:00,7.0466,7.050520000000001
2022-09-21 04:02:32.155270+00:00,7.04877,7.05256
2022-09-21 05:02:32.360958+00:00,7.0509,7.05457
2022-09-21 06:02:32.361484+00:00,7.05765,7.06175
2022-09-21 07:02:32.363937+00:00,7.06053,7.0645
2022-09-21 08:02:32.376555+00:00,7.05789,7.0616
2022-09-21 09:02:32.385689+00:00,7.05744,7.06145
2022-09-21 10:02:32.390564+00:00,7.04608,7.04992
2022-09-21 11:02:32.463997+00:00,7.0535000000000005,7.05726
2022-09-21 12:02:32.569360+00:00,7.05229,7.05611
2022-09-21 13:02:32.569076+00:00,7.0608,7.06466
2022-09-21 14:02:32.574952+00:00,7.05706,7.06081
2022-09-21 15:02:32.616138+00:00,7.06269,7.0665
2022-09-21 16:02:33.158945+00:00,7.0547,7.0583800000000005
2022-09-21 17:02:33.195507+00:00,7.06005,7.06392
2022-09-21 18:02:33.195794+00:00,7.06691,7.07341
2022-09-21 19:02:33.196136+00:00,7.05143,7.0557
2022-09-21 20:02:33.251918+00:00,7.0699000000000005,7.0742
2022-09-21 21:02:38.430866+00:00,7.0692,7.08162
2022-09-21 22:02:38.463776+00:00,7.06927,7.07953
2022-09-21 23:02:39.080322+00:00,7.07155,7.07845
2022-09-22 00:02:39.107066+00:00,7.07813,7.0827100000000005
2022-09-22 01:02:39.149806+00:00,7.08272,7.08701
2022-09-22 02:02:39.169373+00:00,7.09555,7.09955
2022-09-22 03:02:39.173777+00:00,7.09652,7.10042
2022-09-22 04:02:39.182460+00:00,7.0956600000000005,7.099670000000001
2022-09-22 05:02:39.200545+00:00,7.0973,7.10159
2022-09-22 06:02:39.201712+00:00,7.09412,7.0984
2022-09-22 07:02:39.202001+00:00,7.10116,7.10501
2022-09-22 08:02:39.321693+00:00,7.09651,7.10026
2022-09-22 09:02:39.329956+00:00,7.078910000000001,7.08315
2022-09-22 10:02:39.329194+00:00,7.084280000000001,7.08832
2022-09-22 11:02:39.335138+00:00,7.07669,7.0809500000000005
2022-09-22 12:02:39.345992+00:00,7.06646,7.07057
2022-09-22 13:02:39.346535+00:00,7.06045,7.0646
2022-09-22 14:02:39.352978+00:00,7.0757,7.07995
2022-09-22 15:02:39.357675+00:00,7.08215,7.08628
2022-09-22 16:02:39.529488+00:00,7.08049,7.0846
2022-09-22 17:02:39.568482+00:00,7.07961,7.0838
2022-09-22 18:02:39.695849+00:00,7.07948,7.08365
2022-09-22 19:02:39.752768+00:00,7.0784,7.08267
2022-09-22 20:02:40.054174+00:00,7.07998,7.08443
2022-09-22 21:02:46.953937+00:00,7.07482,7.0928
2022-09-22 22:02:47.012943+00:00,7.07913,7.08818
2022-09-22 23:02:48.827460+00:00,7.07877,7.0877
2022-09-23 00:02:49.101160+00:00,7.07531,7.0808
2022-09-23 01:02:49.415302+00:00,7.07975,7.08397
2022-09-23 02:02:50.340041+00:00,7.09591,7.0997900000000005
2022-09-23 03:02:50.625868+00:00,7.09898,7.10299
2022-09-23 04:02:50.906803+00:00,7.10681,7.11092
2022-09-23 05:02:50.927294+00:00,7.10166,7.1055
2022-09-23 06:02:50.927241+00:00,7.09955,7.10357
2022-09-23 07:02:50.927492+00:00,7.10763,7.11141
2022-09-23 08:02:51.034964+00:00,7.10896,7.1128100000000005
2022-09-23 09:02:51.056184+00:00,7.12462,7.12851
2022-09-23 10:02:51.066693+00:00,7.12586,7.12992
2022-09-23 11:02:51.168621+00:00,7.13485,7.13903
2022-09-23 12:02:51.180518+00:00,7.13033,7.13433
2022-09-23 13:02:51.274083+00:00,7.13015,7.13411
2022-09-23 14:02:51.274152+00:00,7.13465,7.13874
2022-09-23 15:02:51.378142+00:00,7.14196,7.1459
2022-09-23 16:02:52.002991+00:00,7.13282,7.1368
2022-09-23 17:02:52.185152+00:00,7.12861,7.13231
2022-09-23 18:02:52.201465+00:00,7.13244,7.13622
2022-09-23 19:02:52.427511+00:00,7.13698,7.14079
